timestamp,airspeed_mps,wind_combined_mps,wind1_mps,wind2_mps,pot1,pot2,steer_x_deg,steer_y_deg
2026-07-11 07:27:54.163,1.4,0.0,1538.0,988.0,573,2415,-0.48,-8.94
2026-07-11 07:27:54.654,1.4,0.0,1514.0,1146.0,601,2416,-0.89,-8.95
2026-07-11 07:27:55.173,1.5,0.0,1514.0,1198.0,633,2420,-1.36,-9.01
2026-07-11 07:27:55.669,1.4,0.0,1600.0,1242.0,610,2421,-1.03,-9.02
2026-07-11 07:27:56.662,1.3,0.0,1664.0,1242.0,567,2418,-0.40,-8.98
2026-07-11 07:27:56.663,1.3,0.0,1682.0,1260.0,549,2419,-0.13,-8.99
2026-07-11 07:27:57.171,1.3,0.0,1686.0,1304.0,508,2416,0.47,-8.95
2026-07-11 07:27:57.671,1.3,0.0,1718.0,1338.0,518,2417,0.32,-8.96
2026-07-11 07:27:58.641,1.3,0.0,1748.0,1372.0,521,2421,0.28,-9.02
2026-07-11 07:27:58.642,1.2,0.0,1802.0,1374.0,497,2413,0.63,-8.91
2026-07-11 07:27:59.137,1.2,0.0,1864.0,1344.0,486,2416,0.79,-8.95
2026-07-11 07:27:59.636,1.1,0.0,1828.0,1278.0,436,2414,1.52,-8.92
2026-07-11 07:28:00.632,1.1,0.0,1876.0,1240.0,392,2415,2.17,-8.94
2026-07-11 07:28:00.633,1.1,0.0,1884.0,1160.0,414,2416,1.85,-8.95
2026-07-11 07:28:01.174,1.1,0.0,1968.0,1084.0,437,2419,1.51,-8.99
2026-07-11 07:28:01.671,1.1,0.0,2094.0,1050.0,443,2416,1.42,-8.95
2026-07-11 07:28:02.171,1.2,0.0,2082.0,980.0,455,2415,1.25,-8.94
2026-07-11 07:28:02.670,1.2,0.0,2040.0,928.0,491,2412,0.72,-8.89
2026-07-11 07:28:03.171,1.2,0.0,1950.0,952.0,469,2416,1.04,-8.95
2026-07-11 07:28:03.624,1.1,0.0,1864.0,964.0,442,2415,1.44,-8.94
2026-07-11 07:28:04.173,1.1,0.0,1776.0,964.0,437,2416,1.51,-8.95
2026-07-11 07:28:04.657,1.0,0.0,1668.0,930.0,399,2414,2.07,-8.92
2026-07-11 07:28:05.157,1.0,0.0,1628.0,960.0,373,2418,2.45,-8.98
2026-07-11 07:28:05.654,1.1,0.0,1584.0,984.0,383,2416,2.30,-8.95
2026-07-11 07:28:06.134,1.0,0.0,1532.0,962.0,382,2406,2.31,-8.80
2026-07-11 07:28:06.632,1.1,0.0,1516.0,966.0,373,2417,2.45,-8.96
2026-07-11 07:28:07.131,1.1,0.0,1508.0,940.0,413,2413,1.86,-8.91
2026-07-11 07:28:07.646,1.1,0.0,1470.0,908.0,409,2412,1.92,-8.89
2026-07-11 07:28:08.142,1.1,0.0,1470.0,904.0,427,2416,1.66,-8.95
2026-07-11 07:28:08.672,1.2,0.0,1464.0,892.0,433,2414,1.57,-8.92
2026-07-11 07:28:09.170,1.2,0.0,1578.0,892.0,464,2411,1.11,-8.88
2026-07-11 07:28:09.671,1.2,0.0,1718.0,954.0,448,2417,1.35,-8.96
2026-07-11 07:28:10.162,1.2,0.0,1696.0,954.0,467,2411,1.07,-8.88
2026-07-11 07:28:10.633,1.2,0.0,1672.0,980.0,494,2415,0.67,-8.94
2026-07-11 07:28:11.140,1.2,0.0,1764.0,980.0,505,2416,0.51,-8.95
2026-07-11 07:28:11.642,1.3,0.0,1748.0,978.0,518,2414,0.32,-8.92
2026-07-11 07:28:12.142,1.3,0.0,1694.0,970.0,554,2458,-0.21,-9.57
2026-07-11 07:28:12.670,1.3,0.0,1688.0,970.0,538,2416,0.03,-8.95
2026-07-11 07:28:13.128,1.3,0.0,1634.0,950.0,540,2416,0.00,-8.95
2026-07-11 07:28:13.655,1.3,0.0,1582.0,1000.0,543,2416,-0.04,-8.95
2026-07-11 07:28:14.671,1.3,0.0,1616.0,1070.0,526,2413,0.21,-8.91
2026-07-11 07:28:14.671,1.3,0.0,1676.0,1138.0,516,2416,0.35,-8.95
2026-07-11 07:28:15.167,1.3,0.0,1766.0,1174.0,510,2415,0.44,-8.94
2026-07-11 07:28:15.635,1.3,0.0,1850.0,1184.0,507,2414,0.48,-8.92
2026-07-11 07:28:16.641,1.2,0.0,1880.0,1194.0,501,2408,0.57,-8.83
2026-07-11 07:28:16.642,1.1,0.0,1912.0,1166.0,456,2418,1.23,-8.98
2026-07-11 07:28:17.160,1.2,0.0,1986.0,1128.0,434,2417,1.55,-8.96
2026-07-11 07:28:17.655,1.2,0.0,1996.0,1094.0,471,2416,1.01,-8.95
2026-07-11 07:28:18.631,1.3,0.0,1890.0,1076.0,543,2415,-0.04,-8.94
2026-07-11 07:28:18.694,1.4,0.0,1858.0,1030.0,581,2413,-0.60,-8.91
2026-07-11 07:28:19.147,1.4,0.0,1830.0,998.0,599,2412,-0.86,-8.89
2026-07-11 07:28:19.643,1.3,0.0,1792.0,954.0,577,2415,-0.54,-8.94
2026-07-11 07:28:20.171,1.3,0.0,1764.0,954.0,566,2414,-0.38,-8.92
2026-07-11 07:28:20.671,1.3,0.0,1796.0,974.0,544,2414,-0.06,-8.92
2026-07-11 07:28:21.172,1.1,0.0,1852.0,1000.0,470,2412,1.03,-8.89
2026-07-11 07:28:21.674,1.1,0.0,1898.0,1066.0,438,2414,1.49,-8.92
2026-07-11 07:28:22.632,1.1,0.0,1898.0,1146.0,430,2458,1.61,-9.57
2026-07-11 07:28:22.692,1.2,0.0,1954.0,1146.0,444,2416,1.41,-8.95
2026-07-11 07:28:23.143,1.3,0.0,2152.0,1230.0,484,2413,0.82,-8.91
2026-07-11 07:28:23.655,1.4,0.0,2284.0,1162.0,540,2418,0.00,-8.98
2026-07-11 07:28:24.672,1.4,0.0,2320.0,1098.0,644,2458,-1.52,-9.57
2026-07-11 07:28:24.672,1.5,0.0,2292.0,1088.0,670,2415,-1.90,-8.94
2026-07-11 07:28:25.155,1.5,0.0,2150.0,1064.0,657,2414,-1.71,-8.92
2026-07-11 07:28:25.662,1.5,0.0,1998.0,1048.0,654,2412,-1.67,-8.89
2026-07-11 07:28:26.671,1.4,0.0,1906.0,1090.0,626,2458,-1.26,-9.57
2026-07-11 07:28:26.671,1.6,0.0,1982.0,1198.0,681,2414,-2.07,-8.92
2026-07-11 07:28:27.168,1.6,0.0,2106.0,1354.0,681,2414,-2.07,-8.92
2026-07-11 07:28:27.679,1.2,0.0,2148.0,1654.0,595,2415,-0.81,-8.94
2026-07-11 07:28:28.691,1.3,0.0,2216.0,2204.0,493,2417,0.69,-8.96
2026-07-11 07:28:28.692,1.5,0.0,2220.0,2412.0,555,2413,-0.22,-8.91
2026-07-11 07:28:29.189,1.5,0.0,2172.0,2388.0,671,2417,-1.92,-8.96
2026-07-11 07:28:29.687,1.3,0.0,2068.0,2386.0,625,2413,-1.25,-8.91
2026-07-11 07:28:30.663,1.2,0.0,1982.0,2386.0,529,2417,0.16,-8.96
2026-07-11 07:28:30.665,1.2,0.0,1930.0,2332.0,488,2417,0.76,-8.96
2026-07-11 07:28:31.170,1.2,0.0,1904.0,2282.0,491,2419,0.72,-8.99
2026-07-11 07:28:31.656,1.2,0.0,1894.0,2226.0,484,2417,0.82,-8.96
2026-07-11 07:28:32.654,1.2,0.0,1930.0,2226.0,476,2406,0.94,-8.80
2026-07-11 07:28:32.655,1.2,0.0,1968.0,2000.0,476,2458,0.94,-9.57
2026-07-11 07:28:33.172,1.3,0.0,1968.0,2084.0,535,2458,0.07,-9.57
2026-07-11 07:28:33.671,1.3,0.0,2004.0,2062.0,526,2413,0.21,-8.91
2026-07-11 07:28:34.640,1.2,0.0,1994.0,1990.0,477,2415,0.92,-8.94
2026-07-11 07:28:34.703,1.2,0.0,1820.0,1902.0,471,2412,1.01,-8.89
2026-07-11 07:28:35.141,1.1,0.0,1734.0,1856.0,440,2417,1.46,-8.96
2026-07-11 07:28:35.693,1.0,0.0,1576.0,1818.0,391,2415,2.18,-8.94
2026-07-11 07:28:36.671,1.0,0.0,1438.0,1794.0,376,2411,2.40,-8.88
2026-07-11 07:28:36.672,0.9,0.0,1384.0,1794.0,354,2458,2.72,-9.57
2026-07-11 07:28:37.171,0.9,0.0,1256.0,1754.0,321,2417,3.21,-8.96
2026-07-11 07:28:37.672,0.8,0.0,1196.0,1598.0,278,2412,3.84,-8.89
2026-07-11 07:28:38.661,0.8,0.0,1190.0,1346.0,234,2417,4.48,-8.96
2026-07-11 07:28:38.662,0.9,0.0,1312.0,1284.0,266,2416,4.01,-8.95
2026-07-11 07:28:39.171,0.8,0.0,1460.0,1264.0,285,2414,3.74,-8.92
2026-07-11 07:28:39.670,0.8,0.0,1544.0,1206.0,264,2416,4.04,-8.95
2026-07-11 07:28:40.684,0.8,0.0,1572.0,1188.0,269,2458,3.97,-9.57
2026-07-11 07:28:40.686,0.8,0.0,1598.0,1188.0,274,2414,3.90,-8.92
2026-07-11 07:28:41.156,0.8,0.0,1556.0,1024.0,243,2412,4.35,-8.89
2026-07-11 07:28:41.689,0.8,0.0,1544.0,1090.0,248,2458,4.28,-9.57
2026-07-11 07:28:42.697,0.9,0.0,1454.0,1094.0,268,2414,3.98,-8.92
2026-07-11 07:28:42.699,0.9,0.0,1288.0,1124.0,294,2413,3.60,-8.91
2026-07-11 07:28:43.164,0.8,0.0,1074.0,1128.0,258,2414,4.13,-8.92
2026-07-11 07:28:43.672,0.9,0.0,1132.0,1162.0,291,2413,3.65,-8.91
2026-07-11 07:28:44.654,0.9,0.0,1328.0,1194.0,310,2458,3.37,-9.57
2026-07-11 07:28:44.655,0.9,0.0,1558.0,1222.0,325,2458,3.15,-9.57
2026-07-11 07:28:45.166,1.1,0.0,1762.0,1200.0,375,2413,2.42,-8.91
2026-07-11 07:28:45.659,1.1,0.0,1892.0,1192.0,408,2415,1.93,-8.94
2026-07-11 07:28:46.695,1.1,0.0,2090.0,1228.0,433,2416,1.57,-8.95
2026-07-11 07:28:46.697,1.1,0.0,2074.0,1310.0,443,2412,1.42,-8.89
2026-07-11 07:28:47.171,1.2,0.0,1982.0,1386.0,436,2414,1.52,-8.92
2026-07-11 07:28:47.700,1.3,0.0,2208.0,1398.0,502,2409,0.56,-8.85
2026-07-11 07:28:48.672,1.4,0.0,2298.0,1426.0,539,2413,0.01,-8.91
2026-07-11 07:28:48.672,1.3,0.0,2212.0,1402.0,563,2415,-0.34,-8.94
2026-07-11 07:28:49.171,1.3,0.0,2142.0,1392.0,551,2414,-0.16,-8.92
2026-07-11 07:28:49.675,1.3,0.0,2030.0,1388.0,530,2412,0.15,-8.89
2026-07-11 07:28:50.673,1.5,0.0,1900.0,1476.0,573,2409,-0.48,-8.85
2026-07-11 07:28:50.674,1.6,0.0,1884.0,1476.0,673,2412,-1.95,-8.89
2026-07-11 07:28:51.170,1.7,0.0,2270.0,1282.0,726,2408,-2.72,-8.83
2026-07-11 07:28:51.656,1.6,0.0,2266.0,1178.0,759,2412,-3.21,-8.89
2026-07-11 07:28:52.662,1.4,0.0,2108.0,1178.0,671,2413,-1.92,-8.91
2026-07-11 07:28:52.662,1.2,0.0,1862.0,1578.0,544,2458,-0.06,-9.57
2026-07-11 07:28:53.170,1.1,0.0,1680.0,1604.0,435,2413,1.54,-8.91
2026-07-11 07:28:53.671,1.1,0.0,1566.0,1492.0,411,2410,1.89,-8.86
2026-07-11 07:28:54.703,1.0,0.0,1488.0,1418.0,392,2458,2.17,-9.57
2026-07-11 07:28:54.706,1.1,0.0,1454.0,1364.0,387,2414,2.24,-8.92
2026-07-11 07:28:55.170,1.0,0.0,1412.0,1266.0,387,2458,2.24,-9.57
2026-07-11 07:28:55.671,1.0,0.0,1392.0,1316.0,393,2458,2.15,-9.57
2026-07-11 07:28:56.694,1.0,0.0,1404.0,1358.0,393,2458,2.15,-9.57
2026-07-11 07:28:56.695,1.2,0.0,1342.0,1358.0,435,2414,1.54,-8.92
2026-07-11 07:28:57.161,1.1,0.0,1344.0,1306.0,435,2415,1.54,-8.94
2026-07-11 07:28:57.678,0.9,0.0,1418.0,1192.0,343,2413,2.89,-8.91
2026-07-11 07:28:58.653,0.9,0.0,1458.0,1192.0,314,2419,3.31,-8.99
2026-07-11 07:28:58.653,0.9,0.0,1466.0,1012.0,313,2415,3.33,-8.94
2026-07-11 07:28:59.163,0.8,0.0,1470.0,1004.0,280,2416,3.81,-8.95
2026-07-11 07:28:59.677,0.7,0.0,1414.0,1004.0,229,2415,4.56,-8.94
2026-07-11 07:29:00.693,0.7,0.0,1330.0,1000.0,234,2460,4.48,-9.59
2026-07-11 07:29:00.695,0.8,0.0,1230.0,990.0,274,2414,3.90,-8.92
2026-07-11 07:29:01.201,0.7,0.0,1136.0,984.0,208,2460,4.86,-9.59
2026-07-11 07:29:01.699,0.7,0.0,1074.0,966.0,204,2414,4.92,-8.92
2026-07-11 07:29:02.161,0.6,0.0,1048.0,956.0,169,2415,5.43,-8.94
2026-07-11 07:29:02.665,0.4,0.0,1062.0,956.0,99,2414,6.46,-8.92
2026-07-11 07:29:03.171,0.5,0.0,1050.0,948.0,30,2415,7.47,-8.94
2026-07-11 07:29:03.671,0.5,0.0,1018.0,898.0,31,2416,7.46,-8.95
2026-07-11 07:29:04.201,0.4,0.0,950.0,898.0,19,2415,7.63,-8.94
2026-07-11 07:29:04.882,0.4,0.0,950.0,898.0,19,2415,7.63,-8.94
2026-07-11 07:29:05.170,0.4,0.0,880.0,766.0,4,2416,7.85,-8.95
2026-07-11 07:29:05.171,0.4,0.0,838.0,604.0,5,2411,7.84,-8.88
2026-07-11 07:29:05.687,0.4,0.0,804.0,442.0,2,2461,7.88,-9.61
2026-07-11 07:29:06.170,0.4,0.0,834.0,392.0,25,2461,7.54,-9.61
2026-07-11 07:29:06.671,0.4,0.0,874.0,538.0,14,2413,7.71,-8.91
2026-07-11 07:29:07.161,0.5,0.0,900.0,652.0,18,2416,7.65,-8.95
2026-07-11 07:29:07.664,0.4,0.0,906.0,774.0,19,2413,7.63,-8.91
2026-07-11 07:29:08.170,0.4,0.0,832.0,834.0,13,2414,7.72,-8.92
2026-07-11 07:29:08.691,0.4,0.0,700.0,834.0,5,2420,7.84,-9.01
2026-07-11 07:29:09.160,0.4,0.0,688.0,994.0,2,2412,7.88,-8.89
2026-07-11 07:29:09.719,0.4,0.0,636.0,970.0,14,2461,7.71,-9.61
2026-07-11 07:29:10.190,0.4,0.0,702.0,874.0,2,2417,7.88,-8.96
2026-07-11 07:29:10.661,0.4,0.0,900.0,822.0,18,2415,7.65,-8.94
2026-07-11 07:29:11.204,0.4,0.0,1102.0,708.0,18,2460,7.65,-9.59
2026-07-11 07:29:11.686,0.4,0.0,1296.0,690.0,4,2414,7.85,-8.92
2026-07-11 07:29:12.168,0.4,0.0,1320.0,834.0,10,2412,7.76,-8.89
2026-07-11 07:29:12.683,0.4,0.0,1224.0,884.0,18,2413,7.65,-8.91
2026-07-11 07:29:13.169,0.4,0.0,1192.0,886.0,2,2413,7.88,-8.91
2026-07-11 07:29:13.718,0.5,0.0,1128.0,868.0,42,2415,7.29,-8.94
2026-07-11 07:29:14.164,0.6,0.0,1164.0,1034.0,83,2415,6.69,-8.94
2026-07-11 07:29:15.160,0.7,0.0,1196.0,1034.0,135,2415,5.93,-8.94
2026-07-11 07:29:15.220,0.8,0.0,1150.0,1282.0,187,2414,5.17,-8.92
2026-07-11 07:29:15.687,0.8,0.0,1118.0,1266.0,228,2415,4.57,-8.94
2026-07-11 07:29:16.185,0.9,0.0,1134.0,1376.0,279,2417,3.82,-8.96
2026-07-11 07:29:17.161,1.0,0.0,1126.0,1334.0,329,2412,3.09,-8.89
2026-07-11 07:29:17.221,1.2,0.0,1038.0,1438.0,398,2413,2.08,-8.91
2026-07-11 07:29:17.686,1.3,0.0,1022.0,1778.0,510,2411,0.44,-8.88
2026-07-11 07:29:18.162,1.4,0.0,976.0,1996.0,549,2413,-0.13,-8.91
2026-07-11 07:29:18.670,1.4,0.0,926.0,2068.0,589,2412,-0.72,-8.89
2026-07-11 07:29:19.173,1.5,0.0,900.0,2084.0,615,2417,-1.10,-8.96
2026-07-11 07:29:19.671,1.5,0.0,892.0,2066.0,642,2410,-1.49,-8.86
2026-07-11 07:29:20.190,1.5,0.0,934.0,2088.0,653,2412,-1.66,-8.89
2026-07-11 07:29:20.694,1.4,0.0,854.0,2006.0,620,2460,-1.17,-9.59
2026-07-11 07:29:21.221,1.3,0.0,802.0,1920.0,579,2416,-0.57,-8.95
2026-07-11 07:29:21.700,1.2,0.0,836.0,1830.0,515,2415,0.37,-8.94
2026-07-11 07:29:22.201,1.1,0.0,930.0,1830.0,442,2413,1.44,-8.91
2026-07-11 07:29:23.202,1.1,0.0,1038.0,1602.0,407,2412,1.95,-8.89
2026-07-11 07:29:23.203,1.0,0.0,1106.0,1512.0,385,2414,2.27,-8.92
2026-07-11 07:29:23.713,1.0,0.0,1212.0,1610.0,365,2412,2.56,-8.89
2026-07-11 07:29:24.171,1.2,0.0,1202.0,1828.0,408,2414,1.93,-8.92
2026-07-11 07:29:25.171,1.4,0.0,1116.0,1772.0,538,2412,0.03,-8.89
2026-07-11 07:29:25.232,1.5,0.0,1068.0,1686.0,607,2413,-0.98,-8.91
2026-07-11 07:29:25.681,1.5,0.0,1034.0,1820.0,666,2460,-1.85,-9.59
2026-07-11 07:29:26.201,1.6,0.0,1022.0,1906.0,724,2414,-2.70,-8.92
2026-07-11 07:29:27.204,1.5,0.0,1140.0,2022.0,693,2412,-2.24,-8.89
2026-07-11 07:29:27.206,1.6,0.0,1220.0,2062.0,682,2411,-2.08,-8.88
2026-07-11 07:29:27.700,1.7,0.0,1284.0,2090.0,748,2414,-3.05,-8.92
2026-07-11 07:29:28.183,1.5,0.0,1344.0,2172.0,731,2413,-2.80,-8.91
2026-07-11 07:29:29.193,1.2,0.0,1412.0,2244.0,578,2413,-0.56,-8.91
2026-07-11 07:29:29.194,1.0,0.0,1428.0,2244.0,410,2410,1.90,-8.86
2026-07-11 07:29:29.700,1.0,0.0,1434.0,2100.0,364,2415,2.58,-8.94
2026-07-11 07:29:30.185,0.9,0.0,1416.0,2242.0,329,2411,3.09,-8.88
2026-07-11 07:29:31.214,0.9,0.0,1456.0,2334.0,297,2460,3.56,-9.59
2026-07-11 07:29:31.214,1.0,0.0,1528.0,2198.0,312,2409,3.34,-8.85
2026-07-11 07:29:31.719,1.0,0.0,1604.0,1902.0,328,2412,3.11,-8.89
2026-07-11 07:29:32.240,1.0,0.0,1742.0,1788.0,356,2412,2.70,-8.89
2026-07-11 07:29:33.201,1.0,0.0,1864.0,1662.0,353,2409,2.74,-8.85
2026-07-11 07:29:33.202,1.1,0.0,1974.0,1438.0,392,2412,2.17,-8.89
2026-07-11 07:29:33.702,1.3,0.0,1944.0,1202.0,458,2411,1.20,-8.88
2026-07-11 07:29:34.201,1.3,0.0,1828.0,1080.0,522,2409,0.26,-8.85
2026-07-11 07:29:35.186,1.3,0.0,1838.0,1014.0,515,2410,0.37,-8.86
2026-07-11 07:29:35.187,1.4,0.0,1796.0,986.0,600,2410,-0.88,-8.86
2026-07-11 07:29:35.683,1.4,0.0,1746.0,986.0,616,2413,-1.11,-8.91
2026-07-11 07:29:36.190,1.3,0.0,1498.0,832.0,555,2413,-0.22,-8.91
2026-07-11 07:29:36.693,1.3,0.0,1308.0,756.0,534,2409,0.09,-8.85
2026-07-11 07:29:37.223,1.2,0.0,1228.0,710.0,493,2412,0.69,-8.89
2026-07-11 07:29:37.686,1.1,0.0,1234.0,710.0,447,2416,1.36,-8.95
2026-07-11 07:29:38.231,1.1,0.0,1306.0,758.0,431,2411,1.60,-8.88
2026-07-11 07:29:38.670,1.1,0.0,1338.0,848.0,412,2415,1.88,-8.94
2026-07-11 07:29:39.222,1.0,0.0,1250.0,970.0,414,2412,1.85,-8.89
2026-07-11 07:29:39.717,1.0,0.0,1186.0,1068.0,359,2414,2.65,-8.92
2026-07-11 07:29:40.215,1.1,0.0,1090.0,1098.0,394,2411,2.14,-8.88
2026-07-11 07:29:40.721,1.0,0.0,982.0,1078.0,352,2413,2.75,-8.91
2026-07-11 07:29:41.219,1.0,0.0,1002.0,1146.0,334,2413,3.02,-8.91
2026-07-11 07:29:41.719,1.0,0.0,1206.0,1140.0,360,2417,2.64,-8.96
2026-07-11 07:29:42.215,1.1,0.0,1266.0,1066.0,363,2411,2.59,-8.88
2026-07-11 07:29:43.192,1.1,0.0,1248.0,1052.0,419,2460,1.77,-9.59
2026-07-11 07:29:43.193,1.0,0.0,1166.0,1072.0,426,2414,1.67,-8.92
2026-07-11 07:29:43.689,0.9,0.0,1140.0,1074.0,351,2415,2.77,-8.94
2026-07-11 07:29:44.182,1.0,0.0,1122.0,972.0,314,2413,3.31,-8.91
2026-07-11 07:29:44.683,0.9,0.0,1130.0,978.0,353,2414,2.74,-8.92
2026-07-11 07:29:45.205,0.7,0.0,1154.0,1016.0,246,2418,4.31,-8.98
2026-07-11 07:29:45.672,0.6,0.0,1216.0,1014.0,172,2415,5.39,-8.94
2026-07-11 07:29:46.224,0.6,0.0,1252.0,916.0,113,2412,6.25,-8.89
2026-07-11 07:29:46.702,0.6,0.0,1240.0,898.0,139,2414,5.87,-8.92
2026-07-11 07:29:47.201,0.6,0.0,1280.0,886.0,110,2415,6.30,-8.94
2026-07-11 07:29:47.700,0.6,0.0,1324.0,850.0,105,2418,6.37,-8.98
2026-07-11 07:29:48.201,0.7,0.0,1300.0,838.0,135,2411,5.93,-8.88
2026-07-11 07:29:48.694,0.8,0.0,1226.0,774.0,191,2413,5.11,-8.91
2026-07-11 07:29:49.181,0.8,0.0,1238.0,754.0,238,2412,4.42,-8.89
2026-07-11 07:29:49.713,0.8,0.0,1310.0,726.0,248,2411,4.28,-8.88
2026-07-11 07:29:50.240,0.9,0.0,1294.0,768.0,278,2410,3.84,-8.86
2026-07-11 07:29:50.733,1.0,0.0,1222.0,768.0,343,2411,2.89,-8.88
2026-07-11 07:29:51.234,1.0,0.0,1196.0,868.0,367,2411,2.53,-8.88
2026-07-11 07:29:51.729,1.1,0.0,1202.0,846.0,385,2411,2.27,-8.88
2026-07-11 07:29:52.221,1.1,0.0,1226.0,916.0,388,2410,2.23,-8.86
2026-07-11 07:29:53.192,1.2,0.0,1192.0,1024.0,413,2412,1.86,-8.89
2026-07-11 07:29:53.194,1.0,0.0,1062.0,990.0,417,2412,1.80,-8.89
2026-07-11 07:29:53.719,0.9,0.0,954.0,996.0,332,2410,3.05,-8.86
2026-07-11 07:29:54.216,0.9,0.0,910.0,1046.0,311,2413,3.35,-8.91
2026-07-11 07:29:54.720,1.0,0.0,954.0,968.0,333,2410,3.03,-8.86
2026-07-11 07:29:55.187,1.0,0.0,1040.0,910.0,374,2414,2.43,-8.92
2026-07-11 07:29:55.685,1.0,0.0,968.0,866.0,379,2413,2.36,-8.91
2026-07-11 07:29:56.220,1.0,0.0,912.0,866.0,367,2411,2.53,-8.88
2026-07-11 07:29:56.721,0.9,0.0,914.0,966.0,336,2414,2.99,-8.92
2026-07-11 07:29:57.193,1.0,0.0,922.0,1194.0,329,2414,3.09,-8.92
2026-07-11 07:29:57.699,1.0,0.0,976.0,1360.0,360,2413,2.64,-8.91
2026-07-11 07:29:58.720,1.1,0.0,1014.0,1430.0,395,2410,2.12,-8.86
2026-07-11 07:29:58.721,1.0,0.0,1038.0,1468.0,387,2411,2.24,-8.88
2026-07-11 07:29:59.223,1.1,0.0,1050.0,1468.0,386,2410,2.26,-8.86
2026-07-11 07:29:59.686,1.0,0.0,1030.0,1366.0,389,2410,2.21,-8.86
2026-07-11 07:30:00.691,1.0,0.0,1006.0,1342.0,355,2413,2.71,-8.91
2026-07-11 07:30:00.692,1.0,0.0,964.0,1272.0,366,2411,2.55,-8.88
2026-07-11 07:30:01.200,1.0,0.0,930.0,1292.0,359,2411,2.65,-8.88
2026-07-11 07:30:01.700,1.0,0.0,896.0,1458.0,348,2411,2.81,-8.88
2026-07-11 07:30:02.240,0.9,0.0,858.0,1424.0,325,2409,3.15,-8.85
2026-07-11 07:30:02.723,0.9,0.0,850.0,1374.0,313,2412,3.33,-8.89
2026-07-11 07:30:03.200,0.9,0.0,842.0,1314.0,315,2414,3.30,-8.92
2026-07-11 07:30:03.687,0.9,0.0,840.0,1136.0,312,2411,3.34,-8.88
2026-07-11 07:30:04.220,0.9,0.0,850.0,1136.0,304,2459,3.46,-9.58
2026-07-11 07:30:04.721,1.0,0.0,882.0,1136.0,312,2409,3.34,-8.85
2026-07-11 07:30:05.223,0.9,0.0,866.0,1072.0,327,2410,3.12,-8.86
2026-07-11 07:30:05.734,0.9,0.0,824.0,1112.0,321,2411,3.21,-8.88
2026-07-11 07:30:06.229,0.9,0.0,802.0,1150.0,315,2412,3.30,-8.89
2026-07-11 07:30:06.725,0.9,0.0,818.0,1226.0,296,2411,3.57,-8.88
2026-07-11 07:30:07.234,0.9,0.0,796.0,1348.0,274,2411,3.90,-8.88
2026-07-11 07:30:07.735,0.8,0.0,760.0,1430.0,270,2411,3.96,-8.88
2026-07-11 07:30:08.220,0.8,0.0,702.0,1582.0,267,2459,4.00,-9.58
2026-07-11 07:30:08.725,0.9,0.0,678.0,1716.0,296,2459,3.57,-9.58
2026-07-11 07:30:09.221,1.0,0.0,666.0,1590.0,337,2411,2.97,-8.88
2026-07-11 07:30:09.723,1.0,0.0,684.0,1398.0,381,2459,2.33,-9.58
2026-07-11 07:30:10.220,1.2,0.0,716.0,1186.0,429,2411,1.63,-8.88
2026-07-11 07:30:10.700,1.2,0.0,744.0,864.0,453,2410,1.27,-8.86
2026-07-11 07:30:11.215,1.3,0.0,836.0,864.0,489,2411,0.75,-8.88
2026-07-11 07:30:11.712,1.3,0.0,950.0,856.0,514,2411,0.38,-8.88
2026-07-11 07:30:12.239,1.4,0.0,1092.0,904.0,547,2411,-0.10,-8.88
2026-07-11 07:30:12.736,1.3,0.0,1382.0,988.0,592,2459,-0.76,-9.58
2026-07-11 07:30:13.218,1.3,0.0,1662.0,1004.0,554,2409,-0.21,-8.85
2026-07-11 07:30:13.719,1.3,0.0,1852.0,878.0,548,2412,-0.12,-8.89
2026-07-11 07:30:14.224,1.4,0.0,1876.0,864.0,560,2409,-0.29,-8.85
2026-07-11 07:30:14.726,1.4,0.0,1860.0,822.0,592,2412,-0.76,-8.89
2026-07-11 07:30:15.191,1.4,0.0,1758.0,712.0,596,2411,-0.82,-8.88
2026-07-11 07:30:15.748,1.4,0.0,1710.0,664.0,596,2412,-0.82,-8.89
2026-07-11 07:30:16.223,1.5,0.0,1648.0,744.0,637,2413,-1.42,-8.91
2026-07-11 07:30:16.692,1.6,0.0,1382.0,792.0,672,2410,-1.93,-8.86
2026-07-11 07:30:17.211,1.5,0.0,1150.0,872.0,671,2410,-1.92,-8.86
2026-07-11 07:30:17.723,1.4,0.0,1108.0,976.0,632,2410,-1.35,-8.86
2026-07-11 07:30:18.736,1.4,0.0,1250.0,1130.0,593,2410,-0.78,-8.86
2026-07-11 07:30:18.738,1.4,0.0,1350.0,1348.0,595,2410,-0.81,-8.86
2026-07-11 07:30:19.236,1.5,0.0,1388.0,1462.0,611,2411,-1.04,-8.88
2026-07-11 07:30:19.734,1.5,0.0,1482.0,1592.0,634,2410,-1.38,-8.86
2026-07-11 07:30:20.691,1.5,0.0,1554.0,1712.0,626,2412,-1.26,-8.89
2026-07-11 07:30:20.756,1.7,0.0,1552.0,1648.0,689,2411,-2.18,-8.88
2026-07-11 07:30:21.195,1.8,0.0,1550.0,1632.0,809,2409,-3.94,-8.85
2026-07-11 07:30:21.720,1.7,0.0,1568.0,1582.0,817,2410,-4.06,-8.86
2026-07-11 07:30:22.704,1.7,0.0,1610.0,1538.0,806,2410,-3.90,-8.86
