timestamp,airspeed_mps,wind_combined_mps,wind1_mps,wind2_mps,pot1,pot2,steer_x_deg,steer_y_deg
2026-07-04 05:57:59.223,0.4,0.4,0.4,0.4,8,1391,7.79,6.06
2026-07-04 05:57:59.705,0.4,0.4,0.4,0.4,0,1390,7.91,6.08
2026-07-04 05:58:00.228,0.4,0.4,0.5,0.4,1,1391,7.90,6.06
2026-07-04 05:58:00.726,0.4,0.4,0.5,0.4,0,1392,7.91,6.05
2026-07-04 05:58:01.221,0.4,0.4,0.4,0.4,0,1392,7.91,6.05
2026-07-04 05:58:01.718,0.4,0.4,0.4,0.4,1,1394,7.90,6.02
2026-07-04 05:58:02.218,0.4,0.4,0.4,0.4,1,1390,7.90,6.08
2026-07-04 05:58:02.738,0.4,0.4,0.5,0.4,1,1390,7.90,6.08
2026-07-04 05:58:03.210,0.4,0.4,0.5,0.4,0,1395,7.91,6.01
2026-07-04 05:58:03.732,0.4,0.4,0.4,0.4,0,1396,7.91,5.99
2026-07-04 05:58:04.239,0.4,0.4,0.4,0.4,0,1393,7.91,6.04
2026-07-04 05:58:04.739,0.4,0.4,0.4,0.4,0,1396,7.91,5.99
2026-07-04 05:58:05.204,0.4,0.4,0.4,0.4,0,1392,7.91,6.05
2026-07-04 05:58:05.702,0.4,0.4,0.4,0.0,0,1391,7.91,6.06
2026-07-04 05:58:06.230,0.4,0.4,0.4,0.4,0,1391,7.91,6.06
2026-07-04 05:58:06.708,0.4,0.4,0.4,0.4,1,1390,7.90,6.08
2026-07-04 05:58:07.208,0.4,0.4,0.4,0.4,0,1393,7.91,6.04
2026-07-04 05:58:07.706,0.4,0.4,0.4,0.4,0,1390,7.91,6.08
2026-07-04 05:58:08.208,0.4,0.4,0.4,0.4,0,1394,7.91,6.02
2026-07-04 05:58:08.706,0.4,0.4,0.4,0.4,0,1393,7.91,6.04
2026-07-04 05:58:09.218,0.4,0.4,0.4,0.4,0,1392,7.91,6.05
2026-07-04 05:58:09.739,0.4,0.4,0.4,0.4,1,1392,7.90,6.05
2026-07-04 05:58:10.239,0.4,0.4,0.4,0.4,6,1392,7.82,6.05
2026-07-04 05:58:10.740,0.4,0.4,0.4,0.4,4,1391,7.85,6.06
2026-07-04 05:58:11.230,0.4,0.4,0.4,0.4,0,1390,7.91,6.08
2026-07-04 05:58:11.756,0.4,0.4,0.4,0.4,0,1393,7.91,6.04
2026-07-04 05:58:12.238,0.4,0.4,0.4,0.4,0,1393,7.91,6.04
2026-07-04 05:58:12.738,0.4,0.4,0.4,0.4,0,1388,7.91,6.11
2026-07-04 05:58:13.241,0.4,0.4,0.4,0.4,0,1391,7.91,6.06
2026-07-04 05:58:13.739,0.4,0.4,0.4,0.4,0,1388,7.91,6.11
2026-07-04 05:58:14.199,0.4,0.4,0.4,0.4,0,1393,7.91,6.04
2026-07-04 05:58:14.727,0.4,0.4,0.4,0.4,0,1390,7.91,6.08
2026-07-04 05:58:15.429,0.4,0.4,0.4,0.4,0,1390,7.91,6.08
2026-07-04 05:58:15.738,0.4,0.4,0.4,0.4,0,1390,7.91,6.08
2026-07-04 05:58:15.738,0.4,0.4,0.4,0.4,1,1390,7.90,6.08
2026-07-04 05:58:16.239,0.4,0.4,0.4,0.4,0,1390,7.91,6.08
2026-07-04 05:58:16.702,0.4,0.4,0.4,0.4,0,1392,7.91,6.05
2026-07-04 05:58:17.208,0.4,0.4,0.4,0.4,0,1392,7.91,6.05
2026-07-04 05:58:17.712,0.4,0.4,0.4,0.4,0,1390,7.91,6.08
2026-07-04 05:58:18.196,0.4,0.4,0.4,0.4,0,1391,7.91,6.06
2026-07-04 05:58:18.692,0.4,0.4,0.4,0.4,0,1389,7.91,6.09
2026-07-04 05:58:19.256,0.4,0.4,0.4,0.4,1,1391,7.90,6.06
2026-07-04 05:58:19.754,0.4,0.4,0.4,0.4,0,1390,7.91,6.08
2026-07-04 05:58:20.230,0.4,0.4,0.4,0.4,0,1394,7.91,6.02
2026-07-04 05:58:20.737,0.4,0.4,0.4,0.4,1,1390,7.90,6.08
2026-07-04 05:58:21.239,0.4,0.4,0.4,0.4,1,1392,7.90,6.05
2026-07-04 05:58:21.724,0.4,0.4,0.4,0.4,0,1392,7.91,6.05
2026-07-04 05:58:22.222,0.4,0.4,0.4,0.4,0,1395,7.91,6.01
2026-07-04 05:58:22.721,0.4,0.4,0.4,0.4,0,1395,7.91,6.01
2026-07-04 05:58:23.231,0.4,0.4,0.4,0.4,0,1389,7.91,6.09
2026-07-04 05:58:23.745,0.4,0.4,0.4,0.4,0,1393,7.91,6.04
2026-07-04 05:58:24.228,0.4,0.4,0.4,0.4,0,1392,7.91,6.05
2026-07-04 05:58:24.723,0.4,0.4,0.4,0.4,0,1390,7.91,6.08
2026-07-04 05:58:25.204,0.4,0.4,0.4,0.4,0,1390,7.91,6.08
2026-07-04 05:58:25.698,0.4,0.4,0.4,0.4,1,1392,7.90,6.05
2026-07-04 05:58:26.208,0.4,0.4,0.4,0.4,0,1392,7.91,6.05
2026-07-04 05:58:26.739,0.4,0.4,0.4,0.4,0,1393,7.91,6.04
2026-07-04 05:58:27.208,0.4,0.4,0.4,0.4,0,1392,7.91,6.05
2026-07-04 05:58:27.710,0.4,0.4,0.4,0.4,0,1389,7.91,6.09
2026-07-04 05:58:28.236,0.4,0.4,0.4,0.4,0,1395,7.91,6.01
2026-07-04 05:58:28.697,0.4,0.4,0.4,0.4,1,1392,7.90,6.05
2026-07-04 05:58:29.203,0.4,0.4,0.4,0.4,0,1393,7.91,6.04
2026-07-04 05:58:29.708,0.4,0.4,0.4,0.4,0,1393,7.91,6.04
2026-07-04 05:58:30.738,0.4,0.4,0.4,0.4,0,1389,7.91,6.09
2026-07-04 05:58:30.739,0.4,0.4,0.4,0.4,0,1392,7.91,6.05
2026-07-04 05:58:31.231,0.4,0.4,0.4,0.4,0,1393,7.91,6.04
2026-07-04 05:58:31.725,0.4,0.4,0.4,0.4,1,1391,7.90,6.06
2026-07-04 05:58:32.204,0.4,0.4,0.4,0.4,1,1390,7.90,6.08
2026-07-04 05:58:32.702,0.4,0.4,0.4,0.4,0,1389,7.91,6.09
2026-07-04 05:58:33.208,0.4,0.4,0.4,0.4,0,1391,7.91,6.06
2026-07-04 05:58:33.710,0.4,0.4,0.4,0.4,0,1392,7.91,6.05
2026-07-04 05:58:34.208,0.4,0.4,0.4,0.4,0,1388,7.91,6.11
2026-07-04 05:58:34.759,0.4,0.4,0.4,0.4,0,1391,7.91,6.06
2026-07-04 05:58:35.738,0.4,0.4,0.4,0.4,0,1388,7.91,6.11
2026-07-04 05:58:35.739,0.4,0.4,0.4,0.4,0,1391,7.91,6.06
2026-07-04 05:58:36.240,0.4,0.4,0.4,0.4,0,1389,7.91,6.09
2026-07-04 05:58:36.728,0.4,0.4,0.4,0.4,0,1391,7.91,6.06
2026-07-04 05:58:37.728,0.4,0.4,0.4,0.4,0,1390,7.91,6.08
2026-07-04 05:58:37.728,0.4,0.4,0.4,0.4,0,1391,7.91,6.06
2026-07-04 05:58:38.229,0.4,0.4,0.4,0.4,1,1394,7.90,6.02
2026-07-04 05:58:38.708,0.4,0.4,0.4,0.4,2,1390,7.88,6.08
2026-07-04 05:58:39.207,0.4,0.4,0.4,0.4,2,1389,7.88,6.09
2026-07-04 05:58:39.725,0.4,0.4,0.4,0.4,2,1392,7.88,6.05
2026-07-04 05:58:40.222,0.4,0.4,0.4,0.4,3,1391,7.87,6.06
2026-07-04 05:58:40.751,0.4,0.4,0.5,0.4,2,1391,7.88,6.06
2026-07-04 05:58:41.208,0.4,0.4,0.5,0.0,1,1388,7.90,6.11
2026-07-04 05:58:41.708,0.4,0.4,0.4,0.4,1,1390,7.90,6.08
2026-07-04 05:58:42.207,0.4,0.4,0.4,0.4,2,1392,7.88,6.05
2026-07-04 05:58:42.760,0.4,0.4,0.4,0.4,2,1389,7.88,6.09
2026-07-04 05:58:43.209,0.4,0.4,0.4,0.4,0,1390,7.91,6.08
2026-07-04 05:58:43.756,0.4,0.4,0.4,0.0,0,1393,7.91,6.04
2026-07-04 05:58:44.207,0.4,0.4,0.4,0.0,3,1395,7.87,6.01
2026-07-04 05:58:44.727,0.4,0.4,0.4,0.0,1,1388,7.90,6.11
2026-07-04 05:58:45.210,0.4,0.4,0.4,0.0,1,1391,7.90,6.06
2026-07-04 05:58:45.938,0.4,0.4,0.4,0.0,1,1391,7.90,6.06
2026-07-04 05:58:46.231,0.4,0.4,0.4,0.0,1,1392,7.90,6.05
2026-07-04 05:58:46.232,0.4,0.4,0.4,0.4,3,1390,7.87,6.08
2026-07-04 05:58:46.709,0.4,0.4,0.4,0.4,4,1389,7.85,6.09
2026-07-04 05:58:47.208,0.4,0.4,0.4,0.4,2,1393,7.88,6.04
2026-07-04 05:58:47.710,0.4,0.4,0.4,0.4,1,1390,7.90,6.08
2026-07-04 05:58:48.259,0.4,0.4,0.4,0.4,3,1384,7.87,6.17
2026-07-04 05:58:48.708,0.4,0.4,0.4,0.4,3,1388,7.87,6.11
2026-07-04 05:58:49.228,0.4,0.4,0.4,0.4,4,1392,7.85,6.05
2026-07-04 05:58:49.722,0.4,0.4,0.0,0.4,5,1389,7.84,6.09
2026-07-04 05:58:50.227,0.4,0.4,0.4,0.4,3,1392,7.87,6.05
2026-07-04 05:58:50.707,0.4,0.4,0.4,0.4,2,1389,7.88,6.09
2026-07-04 05:58:51.269,0.4,0.4,0.4,0.4,3,1391,7.87,6.06
2026-07-04 05:58:51.754,0.4,0.4,0.4,0.4,3,1391,7.87,6.06
2026-07-04 05:58:52.729,0.4,0.4,0.4,0.4,2,1387,7.88,6.12
2026-07-04 05:58:52.730,0.4,0.4,0.4,0.4,0,1389,7.91,6.09
2026-07-04 05:58:53.237,0.4,0.4,0.4,0.4,1,1391,7.90,6.06
2026-07-04 05:58:53.724,0.4,0.4,0.4,0.4,1,1391,7.90,6.06
2026-07-04 05:58:54.224,0.4,0.4,0.4,0.4,0,1390,7.91,6.08
2026-07-04 05:58:54.720,0.4,0.4,0.4,0.4,1,1384,7.90,6.17
2026-07-04 05:58:55.270,0.4,0.4,0.4,0.0,1,1390,7.90,6.08
2026-07-04 05:58:55.714,0.4,0.4,0.4,0.4,2,1392,7.88,6.05
2026-07-04 05:58:56.238,0.4,0.4,0.4,0.4,1,1391,7.90,6.06
2026-07-04 05:58:56.728,0.4,0.4,0.4,0.4,2,1389,7.88,6.09
2026-07-04 05:58:57.222,0.4,0.4,0.4,0.4,1,1392,7.90,6.05
2026-07-04 05:58:57.724,0.4,0.4,0.4,0.4,1,1389,7.90,6.09
2026-07-04 05:58:58.728,0.4,0.4,0.4,0.4,4,1389,7.85,6.09
2026-07-04 05:58:58.949,0.4,0.4,0.4,0.4,4,1389,7.85,6.09
2026-07-04 05:58:59.228,0.4,0.4,0.4,0.4,2,1391,7.88,6.06
2026-07-04 05:58:59.229,0.4,0.4,0.4,0.4,2,1391,7.88,6.06
2026-07-04 05:58:59.756,0.4,0.4,0.4,0.4,1,1390,7.90,6.08
2026-07-04 05:59:00.249,0.4,0.4,0.4,0.4,4,1388,7.85,6.11
2026-07-04 05:59:00.760,0.4,0.4,0.4,0.4,2,1390,7.88,6.08
2026-07-04 05:59:01.228,0.4,0.4,0.4,0.4,2,1390,7.88,6.08
2026-07-04 05:59:01.725,0.4,0.4,0.4,0.4,1,1393,7.90,6.04
2026-07-04 05:59:02.229,0.4,0.4,0.4,0.4,2,1390,7.88,6.08
2026-07-04 05:59:02.758,0.4,0.4,0.4,0.4,1,1390,7.90,6.08
2026-07-04 05:59:03.275,0.4,0.4,0.4,0.4,5,1390,7.84,6.08
2026-07-04 05:59:03.772,0.4,0.4,0.4,0.4,5,1390,7.84,6.08
2026-07-04 05:59:04.251,0.4,0.4,0.4,0.4,5,1390,7.84,6.08
2026-07-04 05:59:04.759,0.4,0.4,0.4,0.4,2,1389,7.88,6.09
2026-07-04 05:59:05.258,0.4,0.4,0.4,0.4,0,1388,7.91,6.11
2026-07-04 05:59:05.772,0.4,0.4,0.4,0.4,4,1391,7.85,6.06
2026-07-04 05:59:06.239,0.4,0.4,0.4,0.4,4,1389,7.85,6.09
2026-07-04 05:59:06.739,0.4,0.4,0.4,0.4,1,1391,7.90,6.06
2026-07-04 05:59:07.230,0.4,0.4,0.4,0.4,1,1389,7.90,6.09
2026-07-04 05:59:08.228,0.4,0.4,0.4,0.4,1,1389,7.90,6.09
2026-07-04 05:59:08.228,0.4,0.4,0.4,0.4,4,1391,7.85,6.06
2026-07-04 05:59:08.758,0.4,0.4,0.4,0.4,4,1391,7.85,6.06
2026-07-04 05:59:09.276,0.4,0.4,0.4,0.4,1,1390,7.90,6.08
2026-07-04 05:59:09.737,0.4,0.4,0.4,0.4,1,1390,7.90,6.08
2026-07-04 05:59:10.225,0.4,0.4,0.4,0.4,0,1387,7.91,6.12
2026-07-04 05:59:10.725,0.4,0.4,0.4,0.4,2,1391,7.88,6.06
2026-07-04 05:59:11.258,0.4,0.4,0.4,0.4,4,1389,7.85,6.09
2026-07-04 05:59:11.762,0.4,0.4,0.4,0.4,7,1390,7.81,6.08
2026-07-04 05:59:12.274,0.4,0.4,0.4,0.4,10,1389,7.76,6.09
2026-07-04 05:59:12.757,0.4,0.4,0.4,0.4,21,1390,7.60,6.08
2026-07-04 05:59:13.269,0.4,0.4,0.4,0.4,23,1389,7.57,6.09
2026-07-04 05:59:13.766,0.4,0.4,0.4,0.4,22,1388,7.59,6.11
2026-07-04 05:59:14.258,0.4,0.4,0.4,0.4,13,1392,7.72,6.05
2026-07-04 05:59:14.727,0.4,0.4,0.4,0.4,2,1389,7.88,6.09
2026-07-04 05:59:15.231,0.4,0.4,0.4,0.4,2,1389,7.88,6.09
2026-07-04 05:59:15.741,0.4,0.4,0.4,0.4,6,1388,7.82,6.11
2026-07-04 05:59:16.228,0.4,0.4,0.4,0.4,8,1391,7.79,6.06
2026-07-04 05:59:16.724,0.4,0.4,0.4,0.4,11,1389,7.75,6.09
2026-07-04 05:59:17.225,0.4,0.4,0.4,0.4,17,1388,7.66,6.11
2026-07-04 05:59:17.783,0.4,0.4,0.4,0.4,21,1389,7.60,6.09
2026-07-04 05:59:18.227,0.4,0.4,0.4,0.4,16,1390,7.68,6.08
2026-07-04 05:59:18.738,0.4,0.4,0.4,0.4,7,1389,7.81,6.09
2026-07-04 05:59:19.228,0.4,0.4,0.4,0.4,3,1392,7.87,6.05
2026-07-04 05:59:19.725,0.4,0.4,0.4,0.4,2,1393,7.88,6.04
2026-07-04 05:59:20.258,0.4,0.4,0.4,0.4,6,1391,7.82,6.06
2026-07-04 05:59:21.256,0.4,0.4,0.4,0.4,2,1387,7.88,6.12
2026-07-04 05:59:21.257,0.4,0.4,0.4,0.4,3,1389,7.87,6.09
2026-07-04 05:59:22.227,0.4,0.4,0.4,0.4,1,1393,7.90,6.04
2026-07-04 05:59:22.281,0.4,0.4,0.4,0.4,1,1393,7.90,6.04
2026-07-04 05:59:22.728,0.4,0.4,0.4,0.4,7,1388,7.81,6.11
2026-07-04 05:59:23.238,0.4,0.4,0.4,0.4,7,1388,7.81,6.11
2026-07-04 05:59:23.738,0.5,0.4,0.4,0.4,17,1389,7.66,6.09
2026-07-04 05:59:24.237,0.5,0.4,0.4,0.4,32,1389,7.44,6.09
2026-07-04 05:59:24.757,0.5,0.4,0.4,0.4,32,1389,7.44,6.09
2026-07-04 05:59:25.238,0.5,0.4,0.4,0.4,32,1389,7.44,6.09
2026-07-04 05:59:25.737,0.5,0.4,0.4,0.4,32,1389,7.44,6.09
2026-07-04 05:59:26.285,0.5,0.4,0.4,0.4,63,1385,6.99,6.15
2026-07-04 05:59:26.787,0.5,0.4,0.4,0.4,66,1388,6.94,6.11
2026-07-04 05:59:27.275,0.5,0.4,0.4,0.4,66,1388,6.94,6.11
2026-07-04 05:59:27.734,0.5,0.4,0.4,0.4,59,1388,7.05,6.11
2026-07-04 05:59:28.234,0.5,0.4,0.4,0.4,59,1388,7.05,6.11
2026-07-04 05:59:28.740,0.5,0.4,0.4,0.4,49,1390,7.19,6.08
2026-07-04 05:59:29.238,0.4,0.4,0.4,0.4,34,1386,7.41,6.14
2026-07-04 05:59:29.759,0.4,0.4,0.4,0.4,18,1390,7.65,6.08
2026-07-04 05:59:30.490,0.4,0.4,0.4,0.4,18,1390,7.65,6.08
2026-07-04 05:59:30.729,0.4,0.4,0.4,0.4,16,1388,7.68,6.11
2026-07-04 05:59:30.790,0.5,0.4,0.4,0.4,22,1390,7.59,6.08
2026-07-04 05:59:31.257,0.4,0.4,0.4,0.4,22,1388,7.59,6.11
2026-07-04 05:59:31.762,0.4,0.4,0.4,0.4,10,1391,7.76,6.06
2026-07-04 05:59:32.257,0.4,0.4,0.4,0.4,3,1389,7.87,6.09
2026-07-04 05:59:32.757,0.4,0.4,0.4,0.4,0,1389,7.91,6.09
2026-07-04 05:59:33.255,0.4,0.4,0.4,0.4,1,1390,7.90,6.08
2026-07-04 05:59:33.754,0.4,0.4,0.4,0.4,4,1392,7.85,6.05
2026-07-04 05:59:34.250,0.4,0.4,0.4,0.4,2,1389,7.88,6.09
2026-07-04 05:59:34.759,0.4,0.4,0.4,0.4,3,1390,7.87,6.08
2026-07-04 05:59:35.264,0.4,0.4,0.4,0.4,4,1388,7.85,6.11
2026-07-04 05:59:35.772,0.4,0.4,0.4,0.4,2,1390,7.88,6.08
2026-07-04 05:59:36.735,0.4,0.4,0.4,0.4,3,1390,7.87,6.08
2026-07-04 05:59:36.788,0.4,0.4,0.4,0.4,2,1388,7.88,6.11
2026-07-04 05:59:37.277,0.4,0.4,0.4,0.4,1,1391,7.90,6.06
2026-07-04 05:59:37.778,0.4,0.4,0.4,0.4,1,1387,7.90,6.12
2026-07-04 05:59:38.237,0.4,0.4,0.4,0.4,2,1389,7.88,6.09
2026-07-04 05:59:38.773,0.4,0.4,0.4,0.4,1,1389,7.90,6.09
2026-07-04 05:59:39.258,0.4,0.4,0.4,0.4,1,1389,7.90,6.09
2026-07-04 05:59:39.756,0.4,0.4,0.4,0.4,2,1389,7.88,6.09
2026-07-04 05:59:40.257,0.4,0.4,0.4,0.4,2,1388,7.88,6.11
2026-07-04 05:59:40.757,0.4,0.4,0.4,0.4,2,1388,7.88,6.11
2026-07-04 05:59:41.257,0.4,0.4,0.4,0.4,5,1389,7.84,6.09
2026-07-04 05:59:41.751,0.4,0.4,0.4,0.4,4,1388,7.85,6.11
2026-07-04 05:59:42.250,0.4,0.4,0.4,0.4,2,1389,7.88,6.09
2026-07-04 05:59:42.761,0.4,0.4,0.4,0.4,2,1389,7.88,6.09
2026-07-04 05:59:43.508,0.4,0.4,0.4,0.4,2,1389,7.88,6.09
2026-07-04 05:59:43.738,0.4,0.4,0.4,0.4,2,1390,7.88,6.08
2026-07-04 05:59:43.738,0.4,0.4,0.4,0.4,6,1391,7.82,6.06
2026-07-04 05:59:44.238,0.4,0.4,0.4,0.4,2,1388,7.88,6.11
2026-07-04 05:59:44.779,0.4,0.4,0.4,0.4,4,1390,7.85,6.08
2026-07-04 05:59:45.292,0.4,0.4,0.4,0.4,3,1388,7.87,6.11
2026-07-04 05:59:45.791,0.4,0.4,0.4,0.4,3,1393,7.87,6.04
2026-07-04 05:59:46.286,0.4,0.4,0.4,0.4,6,1389,7.82,6.09
2026-07-04 05:59:46.786,0.4,0.4,0.4,0.4,4,1391,7.85,6.06
2026-07-04 05:59:47.288,0.4,0.4,0.4,0.4,4,1388,7.85,6.11
2026-07-04 05:59:47.786,0.4,0.4,0.4,0.4,5,1389,7.84,6.09
2026-07-04 05:59:48.283,0.4,0.4,0.4,0.4,3,1389,7.87,6.09
2026-07-04 05:59:48.788,0.4,0.4,0.4,0.4,3,1391,7.87,6.06
2026-07-04 05:59:49.289,0.4,0.4,0.4,0.4,4,1388,7.85,6.11
2026-07-04 05:59:49.804,0.4,0.4,0.4,0.4,5,1388,7.84,6.11
2026-07-04 05:59:50.300,0.4,0.4,0.4,0.4,9,1390,7.78,6.08
2026-07-04 05:59:50.759,0.4,0.4,0.4,0.4,3,1388,7.87,6.11
2026-07-04 05:59:51.260,0.4,0.4,0.4,0.4,6,1388,7.82,6.11
2026-07-04 05:59:52.257,0.4,0.4,0.4,0.4,4,1388,7.85,6.11
2026-07-04 05:59:52.258,0.4,0.4,0.4,0.4,2,1381,7.88,6.21
2026-07-04 05:59:52.758,0.4,0.4,0.4,0.4,1,1387,7.90,6.12
2026-07-04 05:59:53.308,0.4,0.4,0.4,0.4,3,1388,7.87,6.11
2026-07-04 05:59:53.788,0.4,0.4,0.4,0.4,4,1391,7.85,6.06
2026-07-04 05:59:54.288,0.4,0.4,0.4,0.4,4,1388,7.85,6.11
2026-07-04 05:59:54.787,0.4,0.4,0.4,0.4,3,1391,7.87,6.06
2026-07-04 05:59:55.262,0.4,0.4,0.4,0.4,2,1844,7.88,-0.57
2026-07-04 05:59:55.788,0.4,0.4,0.4,0.4,2,1388,7.88,6.11
2026-07-04 05:59:56.287,0.4,0.4,0.4,0.4,2,1388,7.88,6.11
2026-07-04 05:59:56.750,0.4,0.4,0.5,0.4,1,1388,7.90,6.11
2026-07-04 05:59:57.250,0.4,0.4,0.5,0.4,1,1391,7.90,6.06
2026-07-04 05:59:57.774,0.4,0.4,0.5,0.4,1,1836,7.90,-0.45
2026-07-04 05:59:58.258,0.4,0.4,0.5,0.4,1,1390,7.90,6.08
2026-07-04 05:59:58.789,0.4,0.4,0.5,0.4,0,1388,7.91,6.11
2026-07-04 05:59:59.270,0.4,0.4,0.6,0.4,0,1388,7.91,6.11
2026-07-04 05:59:59.751,0.4,0.4,0.6,0.4,0,1389,7.91,6.09
2026-07-04 06:00:00.259,0.4,0.4,0.7,0.4,0,1388,7.91,6.11
2026-07-04 06:00:00.761,0.4,0.4,0.8,0.4,0,1387,7.91,6.12
2026-07-04 06:00:01.306,0.4,0.4,0.8,0.4,0,1388,7.91,6.11
2026-07-04 06:00:01.806,0.4,0.4,0.8,0.4,0,1389,7.91,6.09
2026-07-04 06:00:02.283,0.4,0.4,0.7,0.4,0,1390,7.91,6.08
2026-07-04 06:00:02.757,0.4,0.4,0.7,0.4,0,1389,7.91,6.09
2026-07-04 06:00:03.262,0.4,0.4,0.7,0.4,0,1389,7.91,6.09
2026-07-04 06:00:03.758,0.4,0.4,0.7,0.4,0,1390,7.91,6.08
2026-07-04 06:00:04.290,0.4,0.4,0.6,0.4,1,1388,7.90,6.11
2026-07-04 06:00:04.760,0.4,0.4,0.6,0.4,0,1388,7.91,6.11
2026-07-04 06:00:05.302,0.4,0.4,0.6,0.4,0,1836,7.91,-0.45
2026-07-04 06:00:05.797,0.4,0.4,0.6,0.4,0,1388,7.91,6.11
2026-07-04 06:00:06.265,0.4,0.4,0.6,0.4,0,1389,7.91,6.09
2026-07-04 06:00:06.788,0.4,0.4,0.6,0.4,1,1836,7.90,-0.45
2026-07-04 06:00:07.259,0.4,0.4,0.6,0.4,1,1391,7.90,6.06
2026-07-04 06:00:07.788,0.4,0.4,0.6,0.4,0,1388,7.91,6.11
2026-07-04 06:00:08.289,0.4,0.4,0.6,0.4,0,1389,7.91,6.09
2026-07-04 06:00:08.788,0.4,0.4,0.6,0.4,1,1389,7.90,6.09
2026-07-04 06:00:09.287,0.4,0.4,0.6,0.4,0,1393,7.91,6.04
2026-07-04 06:00:09.783,0.4,0.4,0.6,0.4,2,1388,7.88,6.11
2026-07-04 06:00:10.283,0.4,0.4,0.6,0.4,0,1386,7.91,6.14
2026-07-04 06:00:10.758,0.4,0.4,0.6,0.4,0,1391,7.91,6.06
2026-07-04 06:00:11.261,0.4,0.4,0.6,0.4,7,1389,7.81,6.09
2026-07-04 06:00:11.803,0.4,0.4,0.6,0.4,8,1390,7.79,6.08
2026-07-04 06:00:12.285,0.4,0.4,0.6,0.4,1,1391,7.90,6.06
2026-07-04 06:00:12.779,0.4,0.4,0.6,0.4,1,1388,7.90,6.11
2026-07-04 06:00:13.311,0.4,0.4,0.7,0.4,1,1814,7.90,-0.13
2026-07-04 06:00:13.804,0.4,0.4,0.7,0.4,0,1814,7.91,-0.13
2026-07-04 06:00:14.259,0.4,0.4,0.7,0.4,0,1383,7.91,6.18
2026-07-04 06:00:14.790,0.4,0.4,0.7,0.4,0,1391,7.91,6.06
2026-07-04 06:00:15.459,0.4,0.4,0.7,0.4,0,1391,7.91,6.06
2026-07-04 06:00:15.804,0.4,0.4,0.7,0.4,0,1388,7.91,6.11
2026-07-04 06:00:15.804,0.4,0.4,0.7,0.4,0,1388,7.91,6.11
2026-07-04 06:00:16.275,0.4,0.4,0.7,0.4,0,1388,7.91,6.11
2026-07-04 06:00:16.803,0.4,0.4,0.6,0.4,0,1813,7.91,-0.12
2026-07-04 06:00:17.282,0.4,0.4,0.6,0.4,0,1387,7.91,6.12
2026-07-04 06:00:18.289,0.4,0.4,0.6,0.4,0,1391,7.91,6.06
2026-07-04 06:00:18.290,0.4,0.4,0.6,0.4,0,1389,7.91,6.09
2026-07-04 06:00:18.786,0.4,0.4,0.6,0.4,0,1387,7.91,6.12
2026-07-04 06:00:19.277,0.4,0.4,0.6,0.4,0,1813,7.91,-0.12
2026-07-04 06:00:19.788,0.4,0.4,0.6,0.4,0,1813,7.91,-0.12
2026-07-04 06:00:20.317,0.4,0.4,0.6,0.4,0,1389,7.91,6.09
2026-07-04 06:00:20.798,0.4,0.4,0.6,0.4,0,1387,7.91,6.12
2026-07-04 06:00:21.310,0.4,0.4,0.6,0.4,0,1388,7.91,6.11
2026-07-04 06:00:21.763,0.4,0.4,0.6,0.4,0,1387,7.91,6.12
2026-07-04 06:00:22.324,0.4,0.4,0.5,0.4,2,1386,7.88,6.14
2026-07-04 06:00:22.760,0.4,0.4,0.5,0.4,2,1387,7.88,6.12
2026-07-04 06:00:23.274,0.4,0.4,0.6,0.4,2,1388,7.88,6.11
2026-07-04 06:00:23.770,0.4,0.4,0.6,0.4,0,1813,7.91,-0.12
2026-07-04 06:00:24.269,0.4,0.4,0.6,0.4,0,1392,7.91,6.05
2026-07-04 06:00:24.768,0.4,0.4,0.6,0.4,1,1390,7.90,6.08
2026-07-04 06:00:25.315,0.4,0.4,0.6,0.4,1,1387,7.90,6.12
2026-07-04 06:00:25.772,0.4,0.4,0.6,0.4,0,1389,7.91,6.09
2026-07-04 06:00:26.312,0.4,0.4,0.6,0.4,1,1814,7.90,-0.13
2026-07-04 06:00:26.809,0.4,0.4,0.6,0.4,0,1813,7.91,-0.12
2026-07-04 06:00:27.319,0.4,0.4,0.6,0.4,1,1813,7.90,-0.12
2026-07-04 06:00:27.817,0.4,0.4,0.6,0.4,1,1389,7.90,6.09
2026-07-04 06:00:28.317,0.4,0.4,0.6,0.4,0,1387,7.91,6.12
2026-07-04 06:00:28.787,0.4,0.4,0.6,0.4,0,1389,7.91,6.09
2026-07-04 06:00:29.305,0.4,0.4,0.6,0.4,0,1389,7.91,6.09
2026-07-04 06:00:29.797,0.4,0.4,0.6,0.4,0,1389,7.91,6.09
2026-07-04 06:00:30.316,0.4,0.4,0.6,0.4,1,1388,7.90,6.11
2026-07-04 06:00:30.774,0.4,0.4,0.6,0.4,1,1389,7.90,6.09
2026-07-04 06:00:31.269,0.4,0.4,0.6,0.4,0,1388,7.91,6.11
2026-07-04 06:00:32.315,0.4,0.4,0.6,0.4,1,1389,7.90,6.09
2026-07-04 06:00:32.317,0.4,0.4,0.6,0.4,0,1393,7.91,6.04
2026-07-04 06:00:32.765,0.4,0.4,0.6,0.4,0,1813,7.91,-0.12
2026-07-04 06:00:33.318,0.4,0.4,0.6,0.4,0,1813,7.91,-0.12
2026-07-04 06:00:33.802,0.4,0.4,0.6,0.4,0,1389,7.91,6.09
